2.214988	-1.2875379	1.0033377	-1.245146	0.8463079	-1.9027891	0.14792085	-1.5088366	-0.76931167	-0.038573116	1.9017142	-1.0609071	0.2986623	0.28568766	-0.8196676	0.22207773	0.29731098	-0.47945264	0.09226298	0.18677077	-0.8810555	1.0660462	0.19830942	0.38644138	1.2069265	0.75736713	0.2350399	-0.6918775	-0.61099017	-0.6275577	-0.512663	0.5828522	0.11507666	-0.042293668	0.17415702	1.7257518	-0.9852221	0.34292662	-1.7835336	0.358202	1.0619966	-0.90950465	-0.6664101	1.0447127	-0.5048443	1.2678661	0.70507336	1.0253326	-0.21386957	-1.9295024	-0.113609016	-0.4122216	-2.7302034	-2.2692335	0.42294818	0.45735347	-1.5670619	-0.7667712	0.34238836	0.41542217	-0.15609974	1.3971374	-0.07832754	0.78199404
0.20045659	-0.28517896	0.4864431	1.4077454	0.95919263	0.845181	-1.784279	-0.14334266	-0.65887237	0.22737262	1.5569694	0.109877616	-0.15324917	-0.07761806	-0.41743708	-0.25707847	0.28281525	0.60654247	-0.29930538	0.37936398	-2.0543635	0.28766346	-1.8443701	0.42136785	1.3013629	-0.083943546	0.0075277686	-1.2152567	0.5261724	1.1805325	-0.14719534	0.58685946	1.4512074	-1.0450485	1.6789286	-0.9054855	-0.69589645	0.60356104	-0.14433402	1.0367303	0.123986065	-0.6439077	-0.57909286	0.017946064	-1.7302425	-0.3955667	-0.48068884	0.78061974	0.5306048	0.24119824	0.76169187	-0.13719438	-1.2127208	1.0946922	1.0058929	-1.3319011	-1.585398	0.17398077	-1.1696215	-0.95245755	1.6307511	0.5392469	0.063129336	-0.6598829
0.23384625	1.6139352	-0.49061823	-1.4651159	1.8527035	-1.3458749	-0.009931326	1.124089	0.8539498	1.2290362	0.07895675	-0.5077945	-1.4294978	-0.7121661	0.3127103	0.118171215	-0.09768009	-0.7561729	0.05173862	-0.2725129	-0.16127935	1.606024	0.75005025	1.3762007	-0.6305733	1.7955639	-0.024725214	-0.24105306	-1.1799713	0.8100021	-0.8204886	-0.15523618	-0.5699805	0.24796623	-1.8228829	1.1995194	-1.8606901	-0.065965384	-0.55591875	2.0097318	-0.2683237	-0.5505895	-0.516739	0.102419734	1.625749	-0.070444345	-0.7729739	-1.1605128	1.6412151	-0.7898229	-0.64564806	0.61590517	-0.2576914	0.17050818	0.9939301	0.97598046	-1.4416758	-0.46774265	-0.7648468	0.8214117	-0.960234	0.40579888	0.042087495	0.9815303
-0.33973044	-1.9332567	0.07122022	-0.6494935	-0.5833873	-0.30645326	-0.9329202	0.54410964	2.0588632	0.06751272	1.1952695	0.16565818	-0.26277432	0.50071514	0.37956488	1.2050598	-0.5329719	-0.100043416	0.22949553	0.9777866	0.8716872	0.72177655	-1.2604175	0.58659136	0.5443121	0.062347412	-0.36846304	0.49648473	1.23383	1.1932838	-1.3394629	1.2793218	-0.2729441	0.33546138	0.2347408	0.5684454	-1.8001783	0.8869039	-0.47339115	-0.07481772	-0.002897054	1.019113	0.67090005	0.41331643	1.1913422	0.7899333	-0.021429375	0.8838514	0.07219741	-0.3058257	1.0138962	-0.33898756	1.2877796	0.22261634	-1.8036063	-0.7865653	0.3412099	-1.5600376	0.122685105	-0.75469494	-0.075564116	-0.43330157	0.6092763	-0.60873514
0.09323915	-0.9998617	0.3876397	0.1405347	0.31045064	-0.17866336	-0.81324077	0.13476533	-0.84061605	0.3569732	-1.7547058	0.10561359	0.81894773	0.093330204	-1.0684764	-0.023784675	-0.48826978	-0.13885626	-1.4514314	1.6936754	1.3062418	-1.1716778	1.1001308	0.50426406	0.33032095	0.2806243	-1.8616127	-0.8478639	1.412157	0.4724636	-1.8621911	-1.0729836	-0.122758314	0.4432013	1.1241312	0.2527573	1.1374359	-0.558322	-0.255954	0.5477476	1.2196518	-0.96247166	0.24505955	0.75910246	0.46672982	-0.22511733	1.4152261	1.6012456	-0.17253226	-0.5169001	0.62304145	0.22356193	1.5501794	-1.1042962	-0.6360149	0.7208666	-1.7336998	-0.11380035	0.06351745	-0.85191715	1.0601165	-0.5351124	-0.85328394	1.4503335
-0.69448847	0.030472606	-0.886062	-0.9427377	-0.73179996	0.5169017	1.7725908	0.23843451	-2.413899	-1.5451847	2.2565465	0.59831023	-0.8459438	0.58151686	-0.08601645	0.8406701	2.415267	-0.2979521	-1.3667037	-1.1589895	-0.4608463	-0.6309696	0.086380035	0.30780283	-0.21267009	0.7244866	-0.010059178	-1.2851555	-0.91005445	-0.09007236	0.5134046	-0.16667652	-0.48911667	0.32014418	-0.07590824	0.017795593	-0.6570499	-0.17338708	0.29919237	-1.681201	-0.13606372	-0.24086246	-0.03927535	0.947639	0.290403	0.47637373	-0.84339607	0.57843184	1.6272801	2.3218002	0.5172722	0.16860004	-0.28671244	-0.2935133	0.3208428	-0.9196386	-2.2985055	0.9597689	0.1571072	0.789799	0.28560352	1.7372565	1.4125941	-1.1268437
-0.19021711	-0.4998461	0.1678532	-1.2948368	-2.2047043	0.47212386	-0.51027036	2.514189	1.6197937	-0.9483563	3.1149316	-0.42458817	-2.2940028	-0.30920783	-0.5151769	1.1883614	0.85027325	-0.9676564	-0.8099308	0.32103643	0.518837	-0.7189663	1.1665463	0.44102418	0.9259926	1.010792	0.36687195	-1.7555562	0.9212377	0.6046732	-0.62647194	1.4064025	-0.3293417	1.5649495	-1.2041194	-0.6840054	0.50202686	-0.3752805	-0.6742514	0.53799295	1.4531196	-0.6249893	-0.90784854	1.0898842	-0.82515407	2.0042963	1.3666629	1.2721862	0.5626819	-0.26348087	-1.372071	-0.07310432	0.40660393	-0.6833376	-1.4334515	0.48476744	-1.1877625	-0.47159892	0.54248524	-0.24350718	0.84973824	1.096144	0.3507017	1.0748367
0.17881054	-0.005682379	-0.53278875	0.72643924	1.0213097	-0.5980551	1.2483646	-1.308313	-2.2001033	0.7477417	-0.91973996	0.8115206	0.0041816235	1.1261226	-0.57978773	0.24706434	-0.62934184	0.011810839	-0.5190082	-0.08698584	0.081820935	0.36037347	0.6505583	0.08501509	-0.2778836	-0.38396484	0.110585555	0.12329844	0.05798	0.14796543	-0.20160134	1.0268104	0.575387	0.74710095	-0.6838302	0.16083145	-0.20370018	-1.1308949	-0.1648857	0.8633738	0.40766603	-0.4908949	-0.5246545	0.13719374	-0.5543034	0.8426393	-0.106610656	-0.69692314	1.4088118	-1.0097632	0.37408298	0.6514755	-0.31165296	0.22807631	0.67562604	1.202678	-1.0734586	-0.34874833	-1.6893046	-0.05435458	0.1531704	-0.23421168	0.27076828	1.7525544
-0.73096955	-0.9082446	-1.5032365	-2.1411674	1.7505699	0.051425382	-1.9065362	-1.309035	-1.7323935	0.11824724	1.710872	-0.5668052	-0.46306932	2.1502602	1.254612	0.36841562	1.7298034	0.2026073	0.85733306	0.74288136	0.5686821	1.4878292	0.50746095	-0.38816953	-1.0202528	1.0322254	-0.07972974	0.23984584	0.12949651	0.024796098	-0.026455708	0.61643565	-1.2425557	0.80900204	-1.3688337	0.2743801	-2.0095134	0.14018172	-0.6775146	1.1498035	0.7218792	-0.75981414	-0.766968	1.8463607	2.4085078	1.5977546	0.586187	-0.036743462	1.0590514	0.88335663	-0.8342366	-0.4439627	-0.80645454	-0.87092555	1.4758011	-0.31949252	0.96903586	-2.4962559	-0.069779366	0.7712563	-0.4568956	0.27239078	-0.15680015	-1.235813
0.45452562	-1.3137944	0.2315368	-1.4237113	-0.7912009	-1.3917152	0.24912223	-0.6172646	-0.8145082	-1.3474947	0.17959182	-0.59308255	-1.328886	-0.19730844	-0.50109506	1.0738931	-0.6375612	-0.24350059	0.50065446	1.1893336	-0.21004197	1.7492514	0.74775255	-1.3267889	-0.009367496	1.6834972	0.79919547	-1.4528883	-1.489414	0.6488875	-0.28324252	-0.012206733	-0.67249584	0.14887469	0.17004448	1.4156116	-0.25779626	-1.6523037	-0.21178013	-0.44126463	0.6103893	0.5695835	-0.13481385	0.90573823	-1.5101976	1.2167435	-0.6675631	0.112699986	-0.35450178	0.4698396	0.44168484	-0.40844488	-1.4025124	0.45807514	-0.8150618	-2.3205762	-1.7557511	0.120221674	-0.46591678	-0.4646748	0.9218636	1.3893431	-0.481189	-1.0116695
-0.32048324	-1.1150416	0.051671535	-0.50559896	0.008748233	0.10688788	0.07430947	1.6394144	-1.3726212	0.16395783	0.82972634	-2.2108686	1.091325	0.011557519	0.049633026	1.6529088	-0.76212555	-0.07581106	-0.5029472	0.86743134	-0.08479273	-0.26813298	1.1470189	1.0389824	1.1174502	0.23134625	-0.6777356	-0.88887525	1.1094694	2.0659795	-1.0764571	0.4345995	-0.06738809	-1.9826968	-1.0264218	-0.639614	-0.15298992	-1.4747545	-1.392268	0.9164616	0.6758693	-1.4691948	-0.27857816	-1.4253409	0.87915015	-1.2652488	2.1905456	0.39052764	0.87083125	0.756443	-1.1297877	0.32802922	0.44153422	-0.09249991	0.47984588	-1.3780904	-0.43353015	-0.7781612	0.18005064	1.2111533	0.0064768493	1.0510919	0.077293605	2.8744538
0.4922637	0.016814142	0.43576592	-0.10934532	-0.22354397	-0.3425849	0.5632901	0.4225031	0.3586625	0.38940188	0.054123133	-0.94011796	0.21757364	0.08087972	-0.2840741	-0.2629098	0.8032274	-0.06814051	0.49313152	-0.56029737	0.15268168	-0.54324025	0.18528521	0.058815643	-0.92900735	0.31663266	0.46426708	-0.67431414	0.094843864	0.088733986	0.3899955	-0.028356612	0.007863224	-0.45041656	-1.112855	0.8159095	-0.60038316	-0.30945957	-0.17065701	-0.5332514	-0.14746377	-0.1647978	0.72145003	0.2200864	-0.23391232	0.48934525	0.25112072	0.17896622	0.18769968	-0.10168638	-0.19941096	-0.22527346	-0.056558087	-0.20894408	-0.25626373	-0.25804675	-0.9815005	-0.1033541	-0.53472424	-0.11829439	-0.17199898	0.75564927	-0.23451336	0.5786385
-0.75254893	0.0775525	0.01849258	-0.39744788	0.51711667	-1.6022485	-0.21529672	0.25836542	-0.044963226	-0.028741062	0.8887649	-1.0695182	0.17974985	0.49421522	0.05047393	-0.2048834	-0.010098606	-0.09489858	0.21274239	0.11149305	-0.45386773	-0.2571982	-0.9621678	-0.25014257	0.33171752	0.24680045	-0.0065805763	-0.28892946	-0.8753028	-0.12577331	0.15594757	-0.22873646	-0.9217169	-0.7412335	0.27479434	0.03609705	-0.28570458	-0.17887615	0.24033558	-1.2293237	0.6744706	0.15466782	-1.3472352	-1.2524898	-0.42909995	-0.74050176	-0.52226347	1.1311694	-0.060533345	-0.28135586	-0.7894686	-0.5023735	-0.9217856	-0.10243568	-0.5481747	-0.309165	-0.12846494	0.25365794	-0.35868153	0.23705545	-1.5332882	0.9600066	-0.21445924	0.35192114
0.076353095	1.1760223	-0.6204196	-1.1844854	-0.76172423	-0.0670163	0.11658344	0.8013782	0.903105	0.49532261	0.85409474	-0.2904185	0.68510765	0.7041719	0.3385182	1.1641622	-0.15015611	0.8988911	-1.0109277	1.2399429	-2.0072782	1.6156161	-0.52931845	-0.403858	0.6202303	0.77279	-2.2170691	0.31016764	0.08509642	1.0811589	0.33008397	0.9364035	-0.46349064	-0.7141302	-0.2442112	0.04203859	-2.0216734	0.71411276	-1.1475912	0.22402112	-1.1295005	0.51192635	0.32943255	-0.2577541	0.1419904	-1.1243318	-1.2335889	-0.33335924	0.86029047	-0.2724786	-0.46757936	0.28269392	0.9860167	-1.7097793	-0.27411085	0.28438032	0.081561685	0.28955626	-0.47090983	0.3875246	1.8482153	0.55011433	0.29837006	-0.56368524
-0.5192685	-1.074547	-0.7884984	-0.48248753	-1.1667656	-0.44963703	-0.05693446	1.4312489	-0.6249549	-0.10117675	0.023657233	-0.7838769	-0.36133355	0.41237333	-0.33593726	1.1321206	0.92078495	0.03649953	-0.8844874	0.033357456	0.9246557	-0.37344974	-0.43158674	-0.745289	0.44086707	-0.42453015	-0.25640917	0.47666535	-0.27832454	-0.21244675	0.8443053	1.7666357	-0.34723324	0.7583692	1.6739798	0.16771433	-0.64418495	1.1368982	0.14446238	-0.20465833	0.4005067	0.008541174	0.6492036	0.87192416	-0.41376635	1.1554075	1.0941744	0.28053588	-0.44577038	-0.045862265	-0.3543959	1.0982803	-0.50902414	-0.8193432	-0.5587411	0.7527762	-1.2741203	-0.74895823	0.066563815	-0.6825036	0.69438064	0.45319316	1.5497046	0.25934476
0.11477981	0.023522675	-0.2311005	-0.999909	-0.9786929	0.26548463	0.53117454	-0.05012901	-0.20823473	-0.3873503	0.66932595	0.069582134	-0.6397477	0.08699763	-0.6426597	0.13620657	-0.32837722	1.0307393	-0.31933385	-0.65657943	0.23039415	-0.3306164	0.890971	-0.8294892	0.113198414	-0.3279397	-0.0859581	-0.23334219	-0.44617462	-0.62003154	-0.2935345	0.1982727	1.2756355	0.11024653	0.41338128	-0.48600435	0.055045485	0.37096244	-0.5701964	0.6799344	-0.060243517	-0.13535987	0.17967111	0.5820036	-0.8957213	0.20070392	-0.30160502	0.88172245	-0.49789798	-0.3787744	0.16510218	-0.23564225	-0.049357608	-0.9884604	0.923146	0.31034678	-1.2974032	-0.21769246	-0.36765465	0.008020207	-0.02395302	0.11690146	0.009216368	-0.4306382
0.66565794	-0.14838243	1.2552605	0.46982825	0.00634861	1.3645701	-0.42092156	0.027392149	-0.12290408	-0.4871256	-0.67201746	-0.7818813	0.14506495	-0.7965451	-0.82434994	0.12407288	0.4998102	0.6323359	0.6111908	1.0401529	0.8397801	0.36629176	0.8863625	0.52966654	-0.8521941	0.5457652	0.26251692	-0.1773037	-0.26918066	-0.41810274	-0.16228974	-0.87613773	1.724194	0.612906	-0.8274534	-0.6023966	-0.8654674	-0.35102183	0.6695483	0.23971103	-0.33371803	1.5369769	0.33244687	-0.46455574	0.035416096	1.0034395	0.6976733	1.3111489	-0.390266	-0.98319376	-0.41992742	-0.36180925	-0.10582752	-0.18474731	-0.3660953	0.53312045	-1.2380728	-0.035200477	0.6298975	0.3756612	0.93482834	-0.8216646	0.47155738	0.94777906
0.65093136	-0.04760717	-0.0365559	1.3481001	0.76715624	-0.40285814	-0.37535328	-0.50018555	-1.4797118	-0.8288989	0.43848005	-0.1118788	0.62115544	-1.0481077	-0.36448553	-0.26176074	-1.5949386	-0.092596024	0.72614646	-0.6169306	-1.2734298	0.5113091	0.70051163	0.25642282	0.06411626	-0.3048457	0.56196713	-0.33794796	-1.0198543	-0.56553566	0.2822273	-0.23630697	0.030446976	0.22124125	-0.13072586	-0.31558067	0.24645668	-0.8513097	1.2745723	0.36047357	-0.18623528	-0.87903714	-1.4165835	-0.67111725	0.37441337	0.56603956	-1.2293333	-0.27681708	1.4467945	-0.4315919	0.78384703	-1.8283561	-0.5252756	0.67555726	1.3324722	-0.23562974	0.7127857	0.010319829	0.29519084	0.4578782	-0.13849032	-0.43971598	-0.99261045	-0.4607169
-0.53657746	0.40255222	-0.72986764	-0.7773727	0.80933666	0.8338329	0.34322372	-0.3841552	0.09199749	-1.0463728	-1.3380446	-0.31707168	-1.0717187	0.40459707	-0.31017065	0.22286022	0.5078428	0.32256904	-0.87341595	-0.015825972	1.3394295	0.9837358	1.8534827	-0.5498284	-0.31157058	-0.68289	0.047134027	0.029076904	-0.5535915	-0.1875152	0.6002047	0.45658553	0.66626966	0.9653919	-0.30149534	0.53118324	0.46234006	1.0850644	0.13474137	0.5032794	-0.4462889	-0.1279972	-0.1130808	-0.9586903	-0.3209063	0.6971207	0.6603992	-0.41064835	-0.1814689	-0.98694706	-0.1523796	-0.0017329007	0.13062786	-0.705384	0.076146945	-0.9584299	-0.82695687	0.45155847	-0.51820034	-0.3091332	0.0047290325	1.2995259	2.036758	-0.56474656
-0.3224108	0.6203197	0.031603783	-0.80830526	-1.1723222	1.2093068	-1.3446938	0.7338491	1.5399759	-1.6792327	-0.2587733	-0.33121878	0.56576985	0.01102373	-1.408952	0.22857417	-0.6349169	0.03226164	1.8911747	-0.24828157	-0.90941656	0.48521662	-1.0090199	-0.5758586	-0.67549443	0.9182817	-0.22337595	-0.29303795	2.1706085	0.77871835	0.34693238	-0.25600696	-0.8816423	0.90552634	1.011327	0.9308774	-1.8391998	0.3248499	1.2792224	-1.3516814	1.2034651	-1.466992	-2.797426	-0.6635597	-0.3725848	0.5567477	-1.4889606	-0.057741582	0.95267415	0.4496162	-0.8088329	-0.7155017	-0.7499706	-1.819935	-0.012923449	0.7126475	-0.9242696	0.60149515	-1.0793756	-1.7645463	-1.1717331	0.09009749	-0.15565363	-1.0129402
-1.8197807	1.2270519	0.123532385	-0.99198365	0.15001467	-0.7497038	-0.26916188	-0.5844906	-0.87998027	0.7007501	0.7917444	0.12317777	-0.16850623	-0.63180023	-0.8190827	0.23508734	1.0732317	-0.25643784	0.14247274	1.7244775	-1.0566837	-0.80856663	1.9997067	0.20497239	-0.39664873	-1.451066	-2.602551	-0.86167717	0.96009755	1.0578272	1.073054	1.136049	0.9481116	2.7953885	1.2343771	1.7799163	-0.74829394	0.046531886	0.60018677	-0.101332486	-1.3843484	0.064604394	-1.9856746	-1.0771269	0.47259593	-0.036129236	0.6648084	-0.5919031	-1.0763793	-1.2256773	0.2225635	2.2428198	-0.08149506	-0.7891947	-0.5455664	-0.70124424	-2.900651	0.05283314	-0.3513786	-0.33379048	-0.49807364	0.3766322	-1.0885855	0.1109277
-0.12816978	-0.21847138	-1.3051246	0.06472933	0.26158234	0.8523799	-1.0264385	0.16521206	-1.9744794	-1.1540112	0.45479757	-1.015446	0.51464754	-1.4626137	-0.31372118	-0.6681193	-1.4709101	0.167021	-0.43795103	-0.40084222	-0.39249468	0.5277022	1.3511283	1.3510349	0.91978025	1.5069218	-0.3439396	0.008551598	0.57088774	-1.5510046	-1.4711723	0.57471067	-1.4500346	1.0056237	-0.42033172	-0.05542445	0.036052763	-0.42302608	0.4508682	-0.33471137	2.8649597	0.18498647	-1.7997777	-0.41972098	2.1167705	-1.139927	-0.48561585	1.6270232	-0.15580583	0.207855	0.5399286	0.115728065	0.32045227	-1.8296529	-0.04907161	-0.26881954	-0.590661	-0.9751412	-1.304932	0.7998972	0.6813849	0.99829966	-0.45056206	-0.13884282
0.13243303	1.3484386	0.68897283	-1.5756043	-0.23840214	0.38168	0.1576725	-0.04857929	-0.7195866	-0.7978049	-0.56070423	-1.6941351	-0.83498615	-0.37821642	-0.16066691	-0.13859014	-1.9729124	-1.9789071	0.3752954	-1.0310117	-0.18335494	0.5516145	0.7842659	0.12147555	-0.50361365	0.18401471	-0.6492272	-0.2643252	-0.5825883	-0.40682864	-1.1222733	2.2202868	1.662781	-0.44896442	-0.25332832	0.37088686	-1.2535627	-1.4119809	-1.3419929	-0.35836238	-0.297761	1.7906811	-0.55384535	-0.2837907	0.86039746	2.2285612	-0.6529724	0.7944288	0.90923333	-0.33193913	-0.23000924	-1.7065148	-0.6054725	-1.5834064	-1.3237752	0.83527714	-0.85232246	-0.88437843	-1.5395436	-1.914298	1.1674423	0.38544762	-0.42769092	-0.028151393
0.45589432	-0.5447309	0.41839772	-0.07601476	-0.43364763	-0.2634343	-0.10955162	-0.19425388	0.20489044	0.79513705	0.56451964	-0.7210679	-0.5118276	0.6954603	0.9287353	0.23966411	-0.20863497	-0.4252165	0.34364992	0.23862243	-0.25602794	0.7460215	-0.47781074	0.4430381	0.5009125	1.1487396	0.7682485	-0.22514954	0.054903924	0.65525544	-0.34284252	0.32918194	-0.23139222	-0.6206467	-1.3833969	0.16586816	-0.09728587	-0.13756964	0.12298133	0.14702052	-0.16578552	-0.2309146	0.3352707	-0.13384295	-0.45683816	-0.7688956	-0.6050661	1.5201417	-0.90855813	-0.6554103	-0.15307786	-0.22139873	-0.31978145	-0.6085076	-0.007080227	0.15713921	-0.12861991	-0.49888304	-0.411779	0.33706003	-0.29039568	1.0536361	-0.50814855	-0.025879323
-0.65070593	0.32889655	-0.35881066	-0.84983945	-0.4628845	0.47686595	0.20933196	-1.1755273	0.2225648	-1.3135875	0.5323122	0.2569709	-0.975487	-0.6383115	-0.06158617	0.5143988	1.4024493	-0.45700517	0.15287983	0.4468859	0.95481646	0.37716413	-0.19267929	1.2241173	0.09744839	0.5175478	-0.02098079	-1.1993383	-0.3216058	-0.6397099	-0.45775008	-0.78080297	-0.4005905	0.7686794	0.18013835	0.5220196	-0.7114151	0.44563353	-0.706206	-0.10778767	0.3042721	-0.96112144	-0.58808625	0.096969366	-0.5837054	0.20223582	0.52229345	0.020266175	-1.383983	1.0148482	-0.9645335	-1.2677054	-0.11069429	0.5832274	-0.7110279	-0.5149153	-1.21385	-0.29525837	0.6652731	-0.05746229	-0.8392175	0.2612738	0.63847744	-0.12800175
0.573424	0.06626779	-0.62864584	-0.010046065	-1.1210302	-0.9334135	-0.916788	-0.2823251	-0.41464788	-0.79418707	0.30069336	-0.17837611	1.2819481	0.8969352	-0.7544524	0.02153723	0.1591978	0.16968676	-0.3380424	1.5578722	-0.7266914	0.7714803	-0.088671565	-0.8815475	0.9978645	1.1638942	-0.3907013	-0.9553103	1.6068318	-0.16526327	-0.05206681	0.5219446	-1.1701195	-0.1672251	0.7655906	0.8426992	0.35436743	-0.06641111	1.2211453	-0.49069762	0.79859936	0.6803127	-0.7698945	-0.11287156	1.3372679	0.27056018	0.5680324	0.19556767	0.7805642	-0.45896277	-0.8065059	-0.04708851	1.0833107	0.072113186	0.5815733	0.16451445	-0.49283075	-0.19836167	0.7049879	0.3252256	-1.794776	-0.31229997	1.3516736	-0.19435221
0.1518991	-0.8229146	-0.14110711	-0.69899756	-1.2837766	-0.27783647	0.29992804	0.8061892	0.099673375	0.25804558	-0.09776822	-0.72311074	-0.23752835	-0.31474853	-0.20154503	-0.32678285	0.08755216	0.63488555	-0.5214751	-0.0656991	-0.19568634	0.7271427	0.6323644	-0.4124449	0.21921828	-0.073583364	-0.8398271	-0.0721052	-0.00071007013	0.2687853	-0.21570435	0.21525368	0.60722876	0.40166575	-0.2933345	-0.8297461	-0.26339445	0.12798995	-0.22489795	0.1489752	-0.5132499	-0.4697801	0.063836575	0.09627545	0.06862822	-0.26240647	0.88022554	-0.021992743	-0.34825635	0.0027333423	-0.5079024	0.10137278	0.25504106	-0.34535855	0.26110774	0.33724934	-1.646646	0.36805177	0.7181723	0.0089304745	-0.1041044	0.07960451	0.30327338	-0.37050116
0.5098926	-1.7376292	-0.6121304	-0.72369456	-0.031924784	0.88921297	0.54104924	0.45370123	0.11648564	-0.17106807	-0.08133307	0.30909887	0.51448363	1.3375818	-1.5179572	0.12223428	1.600745	0.3580359	0.3137675	-0.080175176	0.017677873	0.6613749	1.0066445	-0.08187392	0.9803578	0.3077939	0.8315624	1.1024294	0.6286782	0.7073221	0.20878011	0.4154761	0.15082115	-0.06191963	0.13624078	-0.078266144	-0.12401152	0.8676188	-1.2958609	-0.19607669	-0.93288195	-1.0877479	-0.65641046	0.23035067	0.19764134	1.4793764	-0.5413748	0.48965204	-0.4612224	0.5746751	-0.04557216	-1.3181933	0.20912452	-0.5383303	0.38679528	0.671397	-1.3412875	-0.6227534	-0.042563826	-1.1185178	0.0006496906	0.32740933	-0.33458441	-0.50234765
0.49785557	-1.4576111	-1.9420002	0.7525383	-0.36143938	-0.23240763	-1.9042346	-0.03534445	2.6950922	0.48997018	1.7929609	1.3768612	-0.8768462	-1.24755	-1.2887659	-1.2908987	-0.42810082	-0.13764009	-0.75822306	1.6758026	-1.4184865	0.65630347	0.7745492	-0.37636137	0.6666994	1.2199273	0.048526272	-0.7696798	0.48250708	0.0047588944	0.115293875	-0.6548517	0.8325141	-0.34921712	-1.1813265	-0.076989174	-0.5425354	-0.1723317	1.1122277	1.4871695	0.7354461	-0.049648233	-0.01834917	0.62158	1.1571261	2.391376	-0.56456953	0.12428534	1.0467668	0.64718413	0.07625663	2.0957928	1.4449676	0.72791827	1.6330035	-0.1787941	-2.4124708	-2.7230606	-0.97656345	-0.1689311	0.37781575	0.66500854	-1.2235143	-0.29940313
-0.87394404	1.1556165	-0.5690365	-0.79026735	-0.18499197	-0.16900888	1.3887527	-0.31607646	-1.2322015	-0.4477177	0.88194835	0.427923	1.3420918	-0.72833693	1.3824215	-1.2567748	-1.1238675	-0.33546346	-1.2388409	0.45731455	-0.6765336	1.3711737	-0.27461004	1.3250744	-0.64372486	0.23301384	0.62622046	-1.4625924	-0.18925345	-0.6603161	-0.14556557	0.63599795	0.27321255	0.4583739	-0.9525843	0.053116173	-0.020237207	0.45096743	0.9073718	-0.0396415	0.098305166	-0.16403385	0.34432036	-1.1080625	0.6757029	0.19352704	0.7371063	0.5388123	0.26256344	0.67916447	0.5329925	0.7314659	-0.29216254	-0.66912484	-1.2169698	0.45905268	-0.059583068	-1.0560889	0.18125483	-0.2247122	1.0827916	0.28720993	1.1168072	-0.13381791
1.5786372	-0.32325873	-0.38762546	-0.99784714	0.16501305	0.041394204	-0.8525766	-0.14784731	-0.09491928	-0.18132105	-0.842638	0.029485017	-0.9760878	0.106990516	-0.17284915	0.31210595	-0.115683705	0.47519663	-0.21091315	-0.46203905	-0.8329663	-1.0230536	-1.3400578	-0.41951096	0.36752936	-0.22753298	-1.3961136	-1.1789533	0.09099454	-0.16561317	1.3321319	0.7269627	-0.8080193	1.1135471	-1.2749827	-0.1532594	0.7852976	-1.02916	0.5572159	0.28163838	-0.45524117	-0.92919296	-1.5377808	-0.7509911	-0.07963875	-0.11556083	-0.23753604	-0.4376124	0.6292303	1.0056925	-0.77898514	-0.77699006	0.22450744	0.77796245	-0.16301787	-1.0810847	-0.93077683	0.38812935	-0.47435525	0.33432394	-0.5784633	0.20095873	0.28522176	-0.39431977
